"Key","Year","Site","Block","Point","SampleCode","Code","BlockType","FarmKey","orgFarmCode","FarmType","FocalCrop","areaAc","soilOrder","soilSeries","soilType","Long","Lat","firstPolyYear","conversionYrs","MonoYears","PolyYears","FallowYears","MonoProp","PolyProp","FallowProp","PlantID","CropName","CropGroup","GrowthForm","mycorrhizal","nFixing","PlantHeight","TotalFlower","Buds","ImmatureFruit","MatureFruit","LeafNo","RSFalconTube","BSFalconTube","FarmSite","Date","Initials","ArrivalTime","DepartureTime","ATTemp","DTTemp","RSNitrateRead","RSNitriteRead","BSNitrateRead","BSNitriteRead","RSTinWeight","BSTinWeight","RSWetWeight","BSWetWeight","RSDryWeight","BSDryWeight","BD","SAND","CLAY","SILT","texture","pH","P","K","Ca","Mg","Zn","B","Mn","Cu","Pb","Al","Na","S","CEC","OM","TIC","TOC","TC","N","CN","CN_ratio","Presence","Absence","OTU163_unassigned","OTU169_unassigned","OTU222_Acaulospora","OTU224_unassigned","OTU242_unassigned","OTU284_unassigned","OTU294_Glomus","OTU299_Acaulospora","OTU340_Claroideoglomus","OTU419_unassigned","OTU422_Rhizophagus","OTU425_Rhizophagus","OTU447_unassigned","OTU461_unassigned","OTU477_unassigned","OTU514_unassigned","OTU555_Rhizophagus","OTU574_Rhizophagus","OTU605_unassigned","OTU606_unassigned","OTU608_Rhizophagus","OTU615_Rhizophagus","OTU617_unassigned","OTU642_Claroideoglomus","OTU644_unassigned","OTU679_unassigned","OTU687_Rhizophagus","OTU708_Glomus","OTU709_unassigned","OTU714_Claroideoglomus","OTU730_Rhizophagus","OTU751_unassigned","OTU759_unassigned","OTU776_Rhizophagus","OTU786_unassigned","OTU789_Glomus","OTU793_Claroideoglomus","OTU817_Claroideoglomus","OTU820_Dominikia","OTU821_Rhizophagus","OTU848_Archaeospora","OTU857_Rhizophagus","OTU862_Glomus","OTU877_Glomus","OTU898_Glomus","OTU907_Glomus","OTU932_unassigned","OTU934_Glomus","OTU943_Glomus","OTU946_unassigned","OTU948_unassigned","OTU961_Claroideoglomus","OTU991_Glomus","OTU995_Glomus","OTU998_Glomus","OTU1004_Rhizophagus","OTU1013_Claroideoglomus","OTU1037_Rhizophagus","OTU1041_unassigned","OTU1049_unassigned","OTU1051_Rhizophagus","OTU1054_unassigned","OTU1055_Diversispora","OTU1067_unassigned","OTU1078_Glomus","OTU1084_Glomus","OTU1092_unassigned","OTU1131_unassigned","OTU1132_unassigned","OTU1153_Glomus","OTU1157_unassigned","OTU1178_unassigned","OTU1192_unassigned","OTU1221_Rhizophagus","OTU1222_Rhizophagus","OTU1237_Diversispora","OTU1241_unassigned","OTU1269_unassigned","OTU1297_Rhizophagus","OTU1301_Glomus","OTU1306_Glomus","OTU1307_Glomus","OTU1356_Glomus","OTU1359_Claroideoglomus","OTU1372_Claroideoglomus","OTU1375_unassigned","OTU1387_unassigned","OTU1405_Paraglomus","OTU1418_unassigned","OTU1419_unassigned","OTU1441_Claroideoglomus","OTU1451_Glomus","OTU1455_Glomus","OTU1457_unassigned","OTU1464_Acaulospora","OTU1474_Paraglomus","OTU1485_unassigned","OTU1487_Rhizophagus","OTU1493_Claroideoglomus","OTU1504_Rhizophagus","OTU1513_Paraglomus","OTU1523_Glomus","OTU1527_Glomus","OTU1528_Cetraspora","OTU1548_unassigned","OTU1549_Diversispora","OTU1569_Glomus","OTU1578_unassigned","OTU1595_unassigned","OTU1596_Rhizophagus","OTU1610_unassigned","OTU1683_unassigned","OTU1684_unassigned","OTU1699_Funneliformis","OTU1702_unassigned","OTU1728_unassigned","OTU1737_unassigned","OTU1744_Glomus","OTU1770_unassigned","OTU1786_unassigned","OTU1795_unassigned","OTU1804_unassigned","OTU1810_Diversispora","OTU1827_Claroideoglomus","OTU1906_Rhizophagus","OTU1908_Claroideoglomus","OTU1911_unassigned","OTU1918_Acaulospora","OTU1937_Claroideoglomus","OTU1945_Rhizophagus","OTU1954_Glomus","OTU1972_unassigned","OTU2000_Diversispora","OTU2002_Claroideoglomus","OTU2009_unassigned","OTU2017_Diversispora","OTU2038_Rhizophagus","OTU2051_Rhizophagus","OTU2086_unassigned","OTU2087_unassigned","OTU2088_unassigned","OTU2089_unassigned","OTU2101_unassigned","OTU2107_unassigned","OTU2112_unassigned","OTU2114_Glomus","OTU2123_unassigned","OTU2127_unassigned","OTU2141_unassigned","OTU2149_Claroideoglomus","OTU2152_unassigned","OTU2158_Diversispora","OTU2176_Rhizophagus","OTU2196_unassigned","OTU2209_Claroideoglomus","OTU2212_Diversispora","OTU2235_unassigned","OTU2238_Diversispora","OTU2288_Dentiscutata","OTU2302_Glomus","OTU2306_unassigned","OTU2317_Acaulospora","OTU2345_unassigned","OTU2348_unassigned","OTU2365_unassigned","OTU2400_unassigned","OTU2401_unassigned","OTU2402_unassigned","OTU2416_unassigned","OTU2417_unassigned","OTU2447_unassigned","OTU2456_Dentiscutata","OTU2460_unassigned","OTU2468_unassigned","OTU2470_unassigned","OTU2482_Claroideoglomus","OTU2487_Acaulospora","OTU2517_unassigned","OTU2522_Rhizophagus","OTU2527_unassigned","OTU2545_Rhizophagus","OTU2552_unassigned","OTU2561_unassigned","OTU2566_unassigned","OTU2569_Funneliformis","OTU2617_unassigned","OTU2652_unassigned","OTU2677_unassigned","OTU2713_unassigned","OTU2714_unassigned","OTU2716_unassigned","OTU2717_unassigned","OTU2736_unassigned","OTU2740_unassigned","OTU2760_unassigned","OTU2784_unassigned","OTU2792_unassigned","OTU2801_Rhizophagus","OTU2841_unassigned","OTU2878_unassigned","OTU2891_Rhizophagus","OTU2905_Rhizophagus","OTU2907_Glomus","OTU2913_unassigned","OTU2916_Claroideoglomus","OTU2932_Rhizophagus","OTU2938_unassigned","OTU2945_unassigned","OTU2951_unassigned","OTU2968_Claroideoglomus","OTU2981_unassigned","OTU2987_unassigned","OTU3019_unassigned","OTU3025_unassigned","OTU3029_unassigned","OTU3094_unassigned","OTU3104_Diversispora","OTU3114_unassigned","OTU3155_unassigned","OTU3168_unassigned","OTU3193_unassigned","OTU3213_unassigned","OTU3261_unassigned","OTU3304_unassigned","OTU3324_Acaulospora","OTU3355_unassigned","OTU3378_unassigned","OTU3385_Rhizophagus","OTU3387_unassigned","OTU3424_unassigned","OTU3429_unassigned","OTU3431_unassigned","OTU3472_unassigned","OTU3474_unassigned","OTU3479_unassigned","OTU3510_unassigned","OTU3537_Rhizophagus","OTU3544_unassigned","OTU3545_Claroideoglomus","OTU3559_Glomus","OTU3579_Acaulospora","OTU3591_unassigned","OTU3608_unassigned","OTU3612_unassigned","OTU3645_unassigned","OTU3648_unassigned"
"218","2018","FB","N2","1","FB_N2_1","2018_FB_N2_1","N","AG","FB","Polyculture","Squash",4.34,"alifisol","exeter","sandy loam",-119.6015582,36.724218,2011,7,0,8,8,0,0.533,0.47,"squash","squash","squash","vegetable","yes","no","44","0","8","0","2","15 + 24",9.992,10.048,"FB","6/5/18","GD","5:20","",60.6,NA,"0","0",0,0,0.518,0.52,9.904,10.038,9.4386,"9.59",NA,64.96,9.43999999999998,25.6,"SaLo",8,17.707,43.729,794.407,282.637,1.21,0.219,8.354,0.209,0.272,3.442,28.647,12.8,6.401,0.889,0.005,0.469,0.474,0.031,2018,15.2416,17,83,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"219","2018","FB","N2","2","FB_N2_2","2018_FB_N2_2","N","AG","FB","Polyculture","Squash",4.34,"alifisol","exeter","sandy loam",-119.6015582,36.724218,2011,7,0,8,8,0,0.533,0.47,"radish","radish","radish","rootCrop","no","no","38","0","0","0","2","23 + 16",10.026,10.031,"FB","6/5/18","GD","5:20","",60.6,NA,"0","0",0,0,0.517,0.523,10.025,10.036,9.313,"9.485",NA,64.96,6.23999999999997,28.8,"SaLo",7.93,17.158,52.236,728.387,249.647,1.136,0.2,4.318,0.212,0.27,2.607,32.914,14.503,5.822,0.906,0.0055,0.452,0.4575,0.03,2018,15.19855,2,98,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"220","2018","FB","N2","3","FB_N2_3","2018_FB_N2_3","N","AG","FB","Polyculture","Squash",4.34,"alifisol","exeter","sandy loam",-119.6015582,36.724218,2011,7,0,8,8,0,0.533,0.47,"cucumber","cucumber","cucumber","vegetable","yes","no","38","0","15","0","0","21",9.909,10.089,"FB","6/5/18","GD","5:20","",60.6,NA,"0.5","0",0,0,0.523,0.517,9.981,10.066,9.576,"9.607",NA,76.16,6.24000000000004,17.6,"SaLo",7.99,22.483,57.231,683.301,232.815,1.514,0.22,3.047,0.223,0.219,2.23,31.168,11.804,5.471,0.783,0.005,0.39,0.395,0.026,2018,15.1185,8,92,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"221","2018","FC","F1","1","FC_F1_1","2018_FC_F1_1","F","KU","FC","Polyculture","Squash",13.6,"entisol","hanford","fine sandy loam",-119.7005628,36.6635828,2012,6,8,7,7,0.533,0.467,0,"zucchini","zucchini","squash","vegetable","yes","no","61","0","3","2","2","30",10.069,10.103,"FC","6/13/18","GD","6:08","8:11",64.1,77.7,"0","0",0,0,0.523,0.516,10.013,9.988,9.584,"9.629",NA,82.56,6.24000000000004,11.1999999999999,"LoSa",6.53,8.439,32.739,322.968,66.755,1.195,0.025,3.829,0.095,0.188,1.68,7.788,4.019,2.246,0.663,0.005,0.498,0.503,0.034,2018,14.8354,9,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"222","2018","FC","F1","2","FC_F1_2","2018_FC_F1_2","F","KU","FC","Polyculture","Squash",13.6,"entisol","hanford","fine sandy loam",-119.7005628,36.6635828,2012,6,8,7,7,0.533,0.467,0,"zucchini","zucchini","squash","vegetable","yes","no","54","0","11","2","0","39",10.04,9.941,"FC","6/13/18","GD","6:08","8:11",64.1,77.7,"0","0",0,0,0.505,0.513,10.075,10.06,9.779,"9.258",NA,84.1599999999999,7.84000000000001,8.00000000000005,"LoSa",6.55,10.68,40.721,323.62,65.035,1.34,0.013,1.898,0.084,0.157,2.363,7.996,5.163,2.576,0.527,0.005,0.334,0.339,0.029,2018,11.8886,3,97,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"223","2018","FC","F1","3","FC_F1_3","2018_FC_F1_3","F","KU","FC","Polyculture","Squash",13.6,"entisol","hanford","fine sandy loam",-119.7005628,36.6635828,2012,6,8,7,7,0.533,0.467,0,"zucchini","zucchini","squash","vegetable","yes","no","48","0","8","2","0","20",10.056,9.968,"FC","6/13/18","GD","6:08","8:11",64.1,77.7,"0","0",0,0,0.503,0.519,10.028,10.035,9.54,"9.529",NA,80.96,4.63999999999994,14.4000000000001,"LoSa",6.7,11.047,37.569,376.443,80.182,1.274,0.022,7.903,0.156,0.159,1.827,13.009,5.058,2.636,0.553,0.004,0.336,0.34,0.028,2018,12.2883,11,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"224","2018","FC","F2","1","FC_F2_1","2018_FC_F2_1","F","KU","FC","Polyculture","Squash",13.6,"entisol","hanford","fine sandy loam",-119.7005628,36.6635828,2012,6,8,7,7,0.533,0.467,0,"zucchini","zucchini","squash","vegetable","yes","no","59","0","6","3","0","29",10.015,10.01,"FC","6/13/18","GD","6:08","8:11",64.1,77.7,"0","0",0,0,0.505,0.495,10.055,10.102,9.714,"9.805",NA,87.36,4.64000000000001,8.00000000000004,"Sa",5.79,5.706,33.827,314.012,58.192,1.19,0.003,3.773,0.087,0.157,2.724,8.349,5.735,3.353,0.773,0.004,0.386,0.39,0.028,2018,13.7637,14,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"225","2018","FC","F2","2","FC_F2_2","2018_FC_F2_2","F","KU","FC","Polyculture","Squash",13.6,"entisol","hanford","fine sandy loam",-119.7005628,36.6635828,2012,6,8,7,7,0.533,0.467,0,"zucchini","zucchini","squash","vegetable","yes","no","41","0","9","2","1","25",10.008,9.961,"FC","6/13/18","GD","6:08","8:11",64.1,77.7,"0","0",0,0,0.504,0.52,10,9.931,9.748,"9.534",NA,84.1599999999999,4.63999999999994,11.2000000000001,"LoSa",6.29,8.514,39.636,352.233,75.31,1.352,0.042,2.327,0.09,0.181,1.444,10.527,6.169,2.672,0.697,0.005,0.584,0.589,0.037,2018,15.7488,14,86,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"226","2018","FC","F2","3","FC_F2_3","2018_FC_F2_3","F","KU","FC","Polyculture","Squash",13.6,"entisol","hanford","fine sandy loam",-119.7005628,36.6635828,2012,6,8,7,7,0.533,0.467,0,"zucchini","zucchini","squash","vegetable","yes","no","44","0","7","0","0","28",10.006,10.127,"FC","6/13/18","GD","6:08","8:11",64.1,77.7,"0","0",0,0,0.516,0.516,10.086,9.999,9.692,"9.748",NA,84.16,3.04000000000004,12.7999999999999,"LoSa",6.1,10.834,38.782,356.847,78.836,1.665,0.029,7.793,0.197,0.142,1.586,13.102,12.392,2.85,0.578,0.004,0.377,0.382,0.032,2018,11.7564,12,79,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"227","2018","FC","N1","1","FC_N1_1","2018_FC_N1_1","N","KU","FC","Polyculture","Squash",13.6,"entisol","hanford","fine sandy loam",-119.7005628,36.6635828,2012,6,8,7,7,0.533,0.467,0,"chayote","chayote","squash","vegetable","yes","no","20","16","24","3","1","64",10.018,10.142,"FC","6/13/18","GD","6:08","8:11",64.1,77.7,"25","0",0,0,0.516,0.516,10.028,10.167,10.013,"9.704",NA,82.56,6.23999999999997,11.2000000000001,"LoSa",6.07,44.562,247.888,411.373,90.733,1.623,0.042,12.669,0.143,0.192,1.923,25.537,13.7,3.755,0.551,0.004,0.312,0.316,0.054,2018,5.8627,9,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"228","2018","FC","N1","2","FC_N1_2","2018_FC_N1_2","N","KU","FC","Polyculture","Squash",13.6,"entisol","hanford","fine sandy loam",-119.7005628,36.6635828,2012,6,8,7,7,0.533,0.467,0,"lemongrass","lemongrass","herb","leafyGreen","yes","no","110","0","0","0","0","5 x 40",10.007,10.122,"FC","6/13/18","GD","6:08","8:11",64.1,77.7,"0","0",0,0,0.525,0.515,10.042,9.941,9.781,"9.247",NA,84.16,4.64000000000001,11.2,"LoSa",7.1,10.355,35.181,379.106,76.887,1.336,0.045,2.137,0.088,0.14,1.595,10.713,5.092,2.616,0.52,0.005,0.355,0.36,0.029,2018,12.4609,26,41,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,5,0,8,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"229","2018","FC","N1","3","FC_N1_3","2018_FC_N1_3","N","KU","FC","Polyculture","Squash",13.6,"entisol","hanford","fine sandy loam",-119.7005628,36.6635828,2012,6,8,7,7,0.533,0.467,0,"lemongrass","lemongrass","herb","leafyGreen","yes","no","99","0","0","0","0","5 x 128",10.022,9.972,"FC","6/13/18","GD","6:08","8:11",64.1,77.7,"0","0",0,0,0.513,0.514,10.088,9.971,9.963,"9.718",NA,80.96,3.04000000000004,16,"LoSa",7,13.142,34.348,400.243,78.051,1.448,0.031,5.986,0.099,0.161,1.928,11.01,4.571,2.729,0.567,0.004,0.298,0.302,0.024,2018,12.6283,16,84,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
